doc_id,text,date,_map,team_1,team_2
2325982_Dust2,DETONA Isurus Dust2 12 16,2018-08-26,Dust2,DETONA,Isurus
2325983_Overpass,Luminosity PITS Overpass 16 9,2018-08-27,Overpass,Luminosity,PITS
2325986_Mirage,DETONA Wild Mirage 16 8,2018-08-24,Mirage,DETONA,Wild
2325989_Mirage,DETONA W7M Mirage 2 16,2018-08-25,Mirage,DETONA,W7M
2325990_Inferno,C4 Huzy Inferno 16 6,2018-08-25,Inferno,C4,Huzy
2325990_Mirage,C4 Huzy Mirage 11 16,2018-08-25,Mirage,C4,Huzy
2325998_Mirage,AVANT Dynasty Mirage 16 14,2018-08-19,Mirage,AVANT,Dynasty
2325999_Inferno,Ground Zero AVANT Inferno 14 16,2018-08-19,Inferno,Ground Zero,AVANT
2326008_Mirage,Yeah Wild Mirage 7 16,2018-08-27,Mirage,Yeah,Wild
2326016_Dust2,Endpoint Unique Dust2 16 11,2018-08-26,Dust2,Endpoint,Unique
2326033_Cache,Imperial Syman Cache 16 3,2018-08-28,Cache,Imperial,Syman
2326034_Dust2,Valiance Bpro Dust2 9 16,2018-08-28,Dust2,Valiance,Bpro
2326034_Mirage,Valiance Bpro Mirage 16 14,2018-08-28,Mirage,Valiance,Bpro
2326039_Overpass,BlackOut Test Takers Overpass 16 9,2018-08-26,Overpass,BlackOut,Test Takers
2326044_Cache,DETONA PITS Cache 16 7,2018-08-30,Cache,DETONA,PITS
2326044_Mirage,DETONA PITS Mirage 16 13,2018-08-30,Mirage,DETONA,PITS
2326049_Inferno,MC Taboo Inferno 11 16,2018-08-27,Inferno,MC,Taboo
2326065_Inferno,Chaos Valiance Inferno 14 16,2018-08-27,Inferno,Chaos,Valiance
2326070_Inferno,Tricked Ignite Inferno 16 4,2018-08-28,Inferno,Tricked,Ignite
2326087_Mirage,ALTERNATE aTTaX fish123 Mirage 10 16,2018-08-28,Mirage,ALTERNATE aTTaX,fish123
2326088_Train,LDLC Defusekids Train 16 9,2018-08-28,Train,LDLC,Defusekids
2326093_Inferno,ALTERNATE aTTaX Defusekids Inferno 16 1,2018-08-28,Inferno,ALTERNATE aTTaX,Defusekids
2326094_Train,LDLC Forge Train 16 6,2018-08-28,Train,LDLC,Forge
2326100_Inferno,ALTERNATE aTTaX Forge Inferno 16 1,2018-08-28,Inferno,ALTERNATE aTTaX,Forge
2326103_Dust2,Kinguin Endpoint Dust2 16 8,2018-08-28,Dust2,Kinguin,Endpoint
2326112_Mirage,ALTERNATE aTTaX Nexus Mirage 20 22,2018-08-28,Mirage,ALTERNATE aTTaX,Nexus
2326131_Inferno,Chaos DreamEaters Inferno 12 16,2018-08-29,Inferno,Chaos,DreamEaters
2326139_Train,NoTag Rão Train 16 3,2018-08-29,Train,NoTag,Rão
2326151_Inferno,3DMAX Windigo Inferno 5 16,2018-08-31,Inferno,3DMAX,Windigo
2326156_Train,unknown Squared Train 10 16,2018-08-29,Train,unknown,Squared
2326157_Mirage,MWNL Big Frames Mirage 6 16,2018-08-30,Mirage,MWNL,Big Frames
2326169_Dust2,NoTag Wild Dust2 11 16,2018-08-29,Dust2,NoTag,Wild
2326177_Mirage,Luminosity Wild Mirage 16 3,2018-08-30,Mirage,Luminosity,Wild
2326180_Inferno,Swole Patrol Hysteria Inferno 16 13,2018-08-30,Inferno,Swole Patrol,Hysteria
2326181_Cache,Vireo.pro Bravado Cache 13 16,2018-08-30,Cache,Vireo.pro,Bravado
2326181_Dust2,Vireo.pro Bravado Dust2 5 16,2018-08-30,Dust2,Vireo.pro,Bravado
2326190_Inferno,Whatever It Takes Vault Inferno 4 16,2018-08-31,Inferno,Whatever It Takes,Vault
2326192_Train,Big Frames Infamous Train 16 7,2018-08-31,Train,Big Frames,Infamous
2326196_Train,Isurus FURIA Inagame Train 16 14,2018-09-01,Train,Isurus,FURIA Inagame
2326247_Inferno,Chiefs Tainted Minds Inferno 16 7,2018-09-02,Inferno,Chiefs,Tainted Minds
2326247_Mirage,Chiefs Tainted Minds Mirage 19 16,2018-09-02,Mirage,Chiefs,Tainted Minds
2326256_Nuke,Taboo Rise and Grind Nuke 10 16,2018-09-04,Nuke,Taboo,Rise and Grind
2326257_Inferno,Rise and Grind Taboo Inferno 16 4,2018-09-04,Inferno,Rise and Grind,Taboo
2326289_Inferno,3DMAX Red Reserve Inferno 19 17,2018-09-02,Inferno,3DMAX,Red Reserve
2326340_Train,DreamEaters WINside Train 14 16,2018-09-03,Train,DreamEaters,WINside
2326354_Inferno,Rogue Astralis Inferno 13 16,2018-09-06,Inferno,Rogue,Astralis
2326356_Nuke,North Spirit Nuke 13 16,2018-09-06,Nuke,North,Spirit
2326366_Mirage,North Virtus.pro Mirage 16 6,2018-09-08,Mirage,North,Virtus.pro
2326367_Dust2,Astralis Spirit Dust2 16 3,2018-09-08,Dust2,Astralis,Spirit
2326378_Train,Windigo ENCE Train 4 16,2018-09-04,Train,Windigo,ENCE
2326383_Mirage,Winstrike Liquid Mirage 7 16,2018-09-12,Mirage,Winstrike,Liquid
2326418_Cache,fnatic HellRaisers Cache 2 16,2018-09-16,Cache,fnatic,HellRaisers
2326420_Mirage,NiP MIBR Mirage 16 10,2018-09-16,Mirage,NiP,MIBR
2326421_Nuke,BIG Natus Vincere Nuke 6 16,2018-09-20,Nuke,BIG,Natus Vincere
2326422_Train,Complexity MIBR Train 4 16,2018-09-20,Train,Complexity,MIBR
2326425_Dust2,MIBR Natus Vincere Dust2 5 16,2018-09-22,Dust2,MIBR,Natus Vincere
2326431_Nuke,expert Forge Nuke 16 3,2018-09-12,Nuke,expert,Forge
2326442_Mirage,Legacy Ground Zero Mirage 16 10,2018-09-05,Mirage,Legacy,Ground Zero
2326475_Overpass,Entity Brutality Overpass 16 6,2018-09-08,Overpass,Entity,Brutality
2326482_Cache,C4 Wild Cache 11 16,2018-09-25,Cache,C4,Wild
2326486_Inferno,Wild Imperial Inferno 15 19,2018-09-26,Inferno,Wild,Imperial
2326494_Overpass,Rise and Grind Emprox Overpass 16 4,2018-09-06,Overpass,Rise and Grind,Emprox
2326497_Mirage,Surge ORDER Mirage 9 16,2018-09-06,Mirage,Surge,ORDER
2326523_Inferno,BlackOut Bravado Inferno 16 5,2018-09-08,Inferno,BlackOut,Bravado
2326544_Train,EURONICS AGF Train 16 11,2018-09-07,Train,EURONICS,AGF
2326547_Inferno,Tricked HYDR Inferno 16 5,2018-09-07,Inferno,Tricked,HYDR
2326552_Inferno,ALTERNATE aTTaX Lyngby Vikings Inferno 11 16,2018-09-07,Inferno,ALTERNATE aTTaX,Lyngby Vikings
2326579_Inferno,Ignite Ambush Inferno 16 13,2018-09-08,Inferno,Ignite,Ambush
2326580_Cache,Squared Sharks Cache 9 16,2018-09-08,Cache,Squared,Sharks
2326591_Inferno,Sharks Tricked Inferno 12 16,2018-09-09,Inferno,Sharks,Tricked
2326596_Train,Evolution WINside Train 8 16,2018-09-10,Train,Evolution,WINside
2326604_Nuke,MC Rise and Grind Nuke 8 16,2018-09-11,Nuke,MC,Rise and Grind
2326619_Cache,Bull Bulldozer Cache 16 11,2018-09-13,Cache,Bull,Bulldozer
2326637_Nuke,EHOME Sparta Nuke 14 16,2018-09-13,Nuke,EHOME,Sparta
2326660_Train,Syman unknown Train 13 16,2018-09-14,Train,Syman,unknown
2326662_Mirage,LDLC 3DMAX Mirage 7 16,2018-09-18,Mirage,LDLC,3DMAX
2326666_Nuke,PACT expert Nuke 25 21,2018-09-19,Nuke,PACT,expert
2326682_Dust2,Big 5 Goliath Dust2 16 5,2018-09-15,Dust2,Big 5,Goliath
2326682_Inferno,Big 5 Goliath Inferno 12 16,2018-09-15,Inferno,Big 5,Goliath
2326685_Dust2,Big 5 eNergy Academy Dust2 10 16,2018-09-16,Dust2,Big 5,eNergy Academy
2326688_Cache,Malvinas Quad Cache 16 10,2018-09-18,Cache,Malvinas,Quad
2326689_Dust2,Furious Good Fellas Dust2 16 13,2018-09-19,Dust2,Furious,Good Fellas
2326691_Mirage,Movistar Riders LDLC Mirage 11 16,2018-09-17,Mirage,Movistar Riders,LDLC
2326692_Mirage,forZe DreamEaters Mirage 19 17,2018-09-17,Mirage,forZe,DreamEaters
2326700_Dust2,5POWER EHOME Dust2 16 7,2018-09-20,Dust2,5POWER,EHOME
2326700_Nuke,5POWER EHOME Nuke 16 11,2018-09-20,Nuke,5POWER,EHOME
2326706_Mirage,MC TRIDENT Mirage 2 16,2018-09-17,Mirage,MC,TRIDENT
2326708_Mirage,SYF Taboo Mirage 11 16,2018-09-18,Mirage,SYF,Taboo
2326719_Train,Majestic Lions Endpoint Train 16 14,2018-09-17,Train,Majestic Lions,Endpoint
2326723_Inferno,madlikewizards TRIDENT Inferno 16 14,2018-09-20,Inferno,madlikewizards,TRIDENT
2326742_Inferno,Forty Six and 2 Vireo.pro Inferno 9 16,2018-09-24,Inferno,Forty Six and 2,Vireo.pro
2326745_Train,Grizzlys Dignitas fe Train 16 3,2018-09-18,Train,Grizzlys,Dignitas fe
2326759_Overpass,x-kom PRIDE Overpass 8 16,2018-09-18,Overpass,x-kom,PRIDE
2326762_Mirage,Cloud9 NiP Mirage 8 16,2018-09-29,Mirage,Cloud9,NiP
2326777_Cache,Vault Blight Cache 7 16,2018-09-21,Cache,Vault,Blight
2326782_Mirage,Epsilon Spirit Mirage 16 9,2018-09-18,Mirage,Epsilon,Spirit
2326791_Inferno,Taboo Ground Zero Inferno 25 21,2018-09-19,Inferno,Taboo,Ground Zero
2326820_Cache,SJ Valiance Cache 5 16,2018-09-20,Cache,SJ,Valiance
2326828_Inferno,Grizzlys Infamous Inferno 14 16,2018-09-21,Inferno,Grizzlys,Infamous
2326841_Mirage,Space Soldiers NiP Mirage 16 13,2018-09-28,Mirage,Space Soldiers,NiP
2326856_Dust2,Red Reserve AGO Dust2 6 16,2018-09-29,Dust2,Red Reserve,AGO
2326863_Nuke,Beyond Alpha Red Nuke 16 11,2018-09-22,Nuke,Beyond,Alpha Red
2326882_Nuke,Natus Vincere Gambit Nuke 4 16,2018-09-26,Nuke,Natus Vincere,Gambit
2326884_Inferno,FaZe G2 Inferno 13 16,2018-09-26,Inferno,FaZe,G2
2326885_Mirage,NRG Liquid Mirage 4 16,2018-09-26,Mirage,NRG,Liquid
2326889_Cache,G2 Liquid Cache 5 16,2018-09-27,Cache,G2,Liquid
2326916_Mirage,Vizard Ground Zero Mirage 12 16,2018-09-25,Mirage,Vizard,Ground Zero
2326931_Overpass,Vision Fam143 Overpass 6 16,2018-09-24,Overpass,Vision,Fam143
2326939_Mirage,Kinguin Sprout Mirage 16 11,2018-09-24,Mirage,Kinguin,Sprout
2326943_Train,fnatic Academy SJ Train 16 13,2018-09-26,Train,fnatic Academy,SJ
2326946_Nuke,AZIO Vision Nuke 16 9,2018-09-24,Nuke,AZIO,Vision
2326965_Nuke,AZIO TeamOne Nuke 16 10,2018-09-25,Nuke,AZIO,TeamOne
2326967_Dust2,Formidable Tainted Minds Dust2 11 16,2018-10-03,Dust2,Formidable,Tainted Minds
2326970_Inferno,TYLOO ViCi Inferno 2 16,2018-09-26,Inferno,TYLOO,ViCi
2326972_Dust2,LDLC ENCE Dust2 16 13,2018-09-25,Dust2,LDLC,ENCE
2327000_Inferno,SCARZ Absolute TYLOO Inferno 5 16,2018-09-27,Inferno,SCARZ Absolute,TYLOO
2327019_Mirage,North Epsilon Mirage 14 16,2018-09-27,Mirage,North,Epsilon
2327031_Cache,Bravado MIBR Cache 8 16,2018-10-02,Cache,Bravado,MIBR
2327032_Train,WASD No Quarter Cartel Train 16 6,2018-09-27,Train,WASD,No Quarter Cartel
2327036_Overpass,WINside PRIDE Overpass 10 16,2018-09-29,Overpass,WINside,PRIDE
2327036_Train,WINside PRIDE Train 13 16,2018-09-29,Train,WINside,PRIDE
2327051_Mirage,madlikewizards MC Mirage 16 3,2018-10-01,Mirage,madlikewizards,MC
2327078_Overpass,Atlants DreamEaters Overpass 16 4,2018-09-30,Overpass,Atlants,DreamEaters
2327080_Overpass,SJ Flow Overpass 16 12,2018-10-01,Overpass,SJ,Flow
2327094_Inferno,Gorilla Gang TeamOne Inferno 4 16,2018-10-01,Inferno,Gorilla Gang,TeamOne
2327097_Inferno,Isurus W7M Inferno 13 16,2018-10-01,Inferno,Isurus,W7M
2327110_Dust2,HellRaisers BIG Dust2 2 16,2018-10-02,Dust2,HellRaisers,BIG
2327146_Inferno,G2 Heroic Inferno 16 6,2018-10-05,Inferno,G2,Heroic
2327149_Inferno,FaZe Windigo Inferno 16 5,2018-10-05,Inferno,FaZe,Windigo
2327169_Dust2,Chaos SJ Dust2 16 14,2018-10-01,Dust2,Chaos,SJ
2327186_Mirage,eUnited Cloud9 Mirage 9 16,2018-10-04,Mirage,eUnited,Cloud9
2327206_Inferno,Spirit pro100 Inferno 6 16,2018-10-01,Inferno,Spirit,pro100
2327218_Mirage,BTRG.IMBA Flash Mirage 16 11,2018-10-01,Mirage,BTRG.IMBA,Flash
2327221_Inferno,ViCi Sparta Inferno 16 10,2018-10-01,Inferno,ViCi,Sparta
2327225_Inferno,5POWER Flash Inferno 9 16,2018-10-01,Inferno,5POWER,Flash
2327227_Overpass,unknown fnatic Academy Overpass 16 11,2018-10-01,Overpass,unknown,fnatic Academy
2327228_Inferno,AGO 3DMAX Inferno 14 16,2018-10-01,Inferno,AGO,3DMAX
2327231_Train,Wild Isurus Train 16 8,2018-10-03,Train,Wild,Isurus
2327234_Inferno,TeamOne Bravado Inferno 19 17,2018-10-03,Inferno,TeamOne,Bravado
2327238_Train,Nemiga Imperial Train 8 16,2018-10-01,Train,Nemiga,Imperial
2327261_Cache,3DMAX Chaos Cache 16 5,2018-10-02,Cache,3DMAX,Chaos
2327262_Nuke,Spirit Endpoint Nuke 16 14,2018-10-02,Nuke,Spirit,Endpoint
2327263_Mirage,Smoke Criminals Sprout Mirage 2 16,2018-10-02,Mirage,Smoke Criminals,Sprout
2327277_Cache,Gorilla Gang MIBR Cache 6 16,2018-10-03,Cache,Gorilla Gang,MIBR
2327277_Mirage,Gorilla Gang MIBR Mirage 9 16,2018-10-03,Mirage,Gorilla Gang,MIBR
2327292_Nuke,Movistar Riders Windigo Nuke 14 16,2018-10-03,Nuke,Movistar Riders,Windigo
2327298_Train,Ambush WASD Train 11 16,2018-10-04,Train,Ambush,WASD
2327303_Inferno,Epsilon Fragsters Inferno 13 16,2018-10-03,Inferno,Epsilon,Fragsters
2327308_Train,PACT AGO Train 6 16,2018-10-04,Train,PACT,AGO
2327313_Nuke,Ambush unknown Nuke 14 16,2018-10-03,Nuke,Ambush,unknown
2327314_Train,mousesports LDLC Train 16 13,2018-10-03,Train,mousesports,LDLC
2327319_Cache,TeamOne Mythic Cache 16 14,2018-10-11,Cache,TeamOne,Mythic
2327319_Train,TeamOne Mythic Train 16 14,2018-10-11,Train,TeamOne,Mythic
2327320_Inferno,Luminosity Liquid Inferno 12 16,2018-10-04,Inferno,Luminosity,Liquid
2327353_Nuke,BIG Fragsters Nuke 16 19,2018-10-07,Nuke,BIG,Fragsters
2327360_Overpass,HellRaisers TYLOO Overpass 11 16,2018-10-08,Overpass,HellRaisers,TYLOO
2327363_Dust2,Fragsters Gambit Dust2 16 11,2018-10-08,Dust2,Fragsters,Gambit
2327364_Inferno,North NRG Inferno 12 16,2018-10-08,Inferno,North,NRG
2327375_Nuke,OpTic mousesports Nuke 16 14,2018-10-10,Nuke,OpTic,mousesports
2327383_Overpass,ENCE BIG Overpass 20 22,2018-10-12,Overpass,ENCE,BIG
2327384_Cache,Vega Squadron Fragsters Cache 16 13,2018-10-12,Cache,Vega Squadron,Fragsters
2327384_Dust2,Vega Squadron Fragsters Dust2 16 10,2018-10-12,Dust2,Vega Squadron,Fragsters
2327385_Train,NRG North Train 16 14,2018-10-12,Train,NRG,North
2327386_Cache,OpTic ENCE Cache 7 16,2018-10-13,Cache,OpTic,ENCE
2327387_Overpass,Vega Squadron NRG Overpass 16 7,2018-10-13,Overpass,Vega Squadron,NRG
2327388_Overpass,ENCE Vega Squadron Overpass 16 9,2018-10-14,Overpass,ENCE,Vega Squadron
2327406_Train,W7M No2B Train 16 4,2018-10-09,Train,W7M,No2B
2327412_Mirage,Legacy Ground Zero Mirage 16 10,2018-10-04,Mirage,Legacy,Ground Zero
2327425_Cache,AGO Sharks Cache 7 16,2018-10-04,Cache,AGO,Sharks
2327448_Mirage,Spirit AVANGAR Mirage 1 16,2018-10-06,Mirage,Spirit,AVANGAR
2327461_Mirage,NiP Natus Vincere Mirage 13 16,2018-10-16,Mirage,NiP,Natus Vincere
2327480_Train,NiP BIG Train 5 16,2018-10-18,Train,NiP,BIG
2327491_Inferno,fnatic Natus Vincere Inferno 11 16,2018-10-19,Inferno,fnatic,Natus Vincere
2327510_Dust2,BIG Heroic Dust2 11 16,2018-10-20,Dust2,BIG,Heroic
2327512_Train,Heroic BIG Train 10 16,2018-10-20,Train,Heroic,BIG
2327521_Train,Heroic mousesports Train 13 16,2018-10-21,Train,Heroic,mousesports
2327527_Overpass,AVANGAR Imperial Overpass 2 16,2018-10-06,Overpass,AVANGAR,Imperial
2327534_Overpass,OpTic FaZe Overpass 14 16,2018-10-07,Overpass,OpTic,FaZe
2327544_Overpass,TNC Beyond Overpass 13 16,2018-10-08,Overpass,TNC,Beyond
2327546_Train,BOOT-d[S] Signature Train 14 16,2018-10-09,Train,BOOT-d[S],Signature
2327548_Mirage,Lucid Dream Beyond Mirage 5 16,2018-10-09,Mirage,Lucid Dream,Beyond
2327549_Train,FrostFire Lucid Dream Train 9 16,2018-10-10,Train,FrostFire,Lucid Dream
2327563_Inferno,Breakaway Ground Zero Inferno 16 14,2018-10-10,Inferno,Breakaway,Ground Zero
2327572_Mirage,madlikewizards Chiefs Mirage 6 16,2018-10-11,Mirage,madlikewizards,Chiefs
2327595_Cache,Cloud9 Complexity Cache 10 16,2018-10-17,Cache,Cloud9,Complexity
2327597_Dust2,Renegades Luminosity Dust2 16 3,2018-10-18,Dust2,Renegades,Luminosity
2327603_Mirage,INTZ NRG Mirage 5 16,2018-10-18,Mirage,INTZ,NRG
2327622_Cache,Liquid Cloud9 Cache 13 16,2018-10-20,Cache,Liquid,Cloud9
2327633_Mirage,Complexity eUnited Mirage 9 16,2018-10-21,Mirage,Complexity,eUnited
2327634_Cache,INTZ Envy Cache 16 6,2018-10-21,Cache,INTZ,Envy
2327636_Inferno,MIBR Liquid Inferno 16 1,2018-10-21,Inferno,MIBR,Liquid
2327638_Dust2,Liquid MIBR Dust2 9 16,2018-10-21,Dust2,Liquid,MIBR
2327660_Mirage,eUnited Envy Mirage 13 16,2018-11-01,Mirage,eUnited,Envy
2327667_Mirage,Complexity INTZ Mirage 4 16,2018-11-02,Mirage,Complexity,INTZ
2327668_Train,Ghost Cloud9 Train 14 16,2018-11-14,Train,Ghost,Cloud9
2327675_Inferno,Liquid Ghost Inferno 16 12,2018-11-15,Inferno,Liquid,Ghost
2327697_Mirage,eUnited Liquid Mirage 12 16,2018-10-12,Mirage,eUnited,Liquid
2327698_Cache,MIBR eUnited Cache 14 16,2018-10-17,Cache,MIBR,eUnited
2327706_Overpass,NRG Cloud9 Overpass 16 12,2018-10-19,Overpass,NRG,Cloud9
2327711_Inferno,Rogue NRG Inferno 11 16,2018-10-21,Inferno,Rogue,NRG
2327716_Dust2,Liquid NRG Dust2 8 16,2018-10-18,Dust2,Liquid,NRG
2327721_Nuke,NRG Complexity Nuke 12 16,2018-10-22,Nuke,NRG,Complexity
2327734_Overpass,Bpro HAVU Overpass 16 9,2018-10-12,Overpass,Bpro,HAVU
2327736_Train,GUNRUNNERS Brute Train 16 2,2018-10-27,Train,GUNRUNNERS,Brute
2327741_Train,LDLC DreamEaters Train 19 15,2018-10-16,Train,LDLC,DreamEaters
2327779_Cache,Renegades eUnited Cache 10 16,2018-11-03,Cache,Renegades,eUnited
2327782_Dust2,Spacestation Rogue Dust2 16 19,2018-11-03,Dust2,Spacestation,Rogue
2327787_Dust2,Spacestation Renegades Dust2 8 16,2018-11-03,Dust2,Spacestation,Renegades
2327789_Inferno,Complexity Cloud9 Inferno 16 8,2018-10-18,Inferno,Complexity,Cloud9
2327795_Cache,Renegades NRG Cache 10 16,2018-10-24,Cache,Renegades,NRG
2327801_Overpass,Imperial Isurus Overpass 10 16,2018-10-09,Overpass,Imperial,Isurus
2327805_Dust2,MIBR W7M Dust2 16 10,2018-10-13,Dust2,MIBR,W7M
2327814_Mirage,Epsilon AGO Mirage 17 19,2018-10-13,Mirage,Epsilon,AGO
2327815_Dust2,LDLC Epsilon Dust2 16 7,2018-10-14,Dust2,LDLC,Epsilon
2327835_Inferno,OpTic India 2ez Inferno 16 6,2018-10-13,Inferno,OpTic India,2ez
2327837_Nuke,OpTic India Slaughter Rage Army Nuke 16 3,2018-10-14,Nuke,OpTic India,Slaughter Rage Army
2327846_Dust2,EURONICS Ambush Dust2 16 14,2018-10-11,Dust2,EURONICS,Ambush
2327848_Cache,Valiance expert Cache 19 17,2018-10-11,Cache,Valiance,expert
2327850_Inferno,Test Takers Old Guys Club Inferno 16 9,2018-11-02,Inferno,Test Takers,Old Guys Club
2327864_Mirage,MVP PK FrostFire Mirage 16 10,2018-10-18,Mirage,MVP PK,FrostFire
2327885_Inferno,Tainted Minds ORDER Inferno 19 22,2018-10-23,Inferno,Tainted Minds,ORDER
2327885_Nuke,Tainted Minds ORDER Nuke 16 14,2018-10-23,Nuke,Tainted Minds,ORDER
2327890_Inferno,Ignite Jordan's Money Crew Inferno 16 19,2018-10-12,Inferno,Ignite,Jordan's Money Crew
2327895_Overpass,Smoke Criminals Flow Overpass 14 16,2018-10-12,Overpass,Smoke Criminals,Flow
2327901_Train,Tricked Great Danes Train 16 6,2018-10-13,Train,Tricked,Great Danes
2327909_Mirage,Chiefs ORDER Mirage 16 12,2018-10-14,Mirage,Chiefs,ORDER
2327925_Mirage,Breakaway ORDER Mirage 16 10,2018-10-14,Mirage,Breakaway,ORDER
2327929_Nuke,Chiefs Legacy Nuke 16 13,2018-10-14,Nuke,Chiefs,Legacy
2327931_Mirage,madlikewizards Breakaway Mirage 14 16,2018-10-14,Mirage,madlikewizards,Breakaway
2327933_Nuke,Breakaway Paradox Nuke 19 16,2018-10-17,Nuke,Breakaway,Paradox
2327942_Cache,Kinguin x6tence Galaxy Cache 16 7,2018-10-15,Cache,Kinguin,x6tence Galaxy
2327961_Inferno,MC ex-Vizard Inferno 16 7,2018-10-17,Inferno,MC,ex-Vizard
2327981_Inferno,G2 Astralis Inferno 11 16,2018-10-16,Inferno,G2,Astralis
2327991_Mirage,OpTic NiP Mirage 17 19,2018-10-17,Mirage,OpTic,NiP
2327993_Dust2,G2 fnatic Dust2 13 16,2018-10-18,Dust2,G2,fnatic
2327994_Cache,fnatic G2 Cache 10 16,2018-10-18,Cache,fnatic,G2
2327999_Train,NiP mousesports Train 7 16,2018-10-19,Train,NiP,mousesports
2328001_Inferno,North mousesports Inferno 6 16,2018-10-30,Inferno,North,mousesports
2328002_Nuke,mousesports North Nuke 7 16,2018-10-30,Nuke,mousesports,North
2328003_Inferno,fnatic mousesports Inferno 7 16,2018-10-20,Inferno,fnatic,mousesports
2328009_Overpass,FURIA Inagame Gamdias Overpass 16 4,2018-10-19,Overpass,FURIA Inagame,Gamdias
2328012_Nuke,W7M Rude Nuke 16 0,2018-10-20,Nuke,W7M,Rude
2328023_Nuke,Heroic LDLC Nuke 16 11,2018-10-18,Nuke,Heroic,LDLC
2328027_Nuke,LDLC 3DMAX Nuke 16 11,2018-10-17,Nuke,LDLC,3DMAX
2328037_Train,Tricked Epsilon Train 11 16,2018-10-17,Train,Tricked,Epsilon
2328038_Dust2,Bpro Vexed Dust2 16 4,2018-10-17,Dust2,Bpro,Vexed
2328039_Inferno,Bpro GoldenGitte Inferno 10 16,2018-10-18,Inferno,Bpro,GoldenGitte
2328043_Dust2,Spacestation Blight Dust2 16 5,2018-10-19,Dust2,Spacestation,Blight
2328046_Cache,Infamous Forty Six and 2 Cache 16 8,2018-10-17,Cache,Infamous,Forty Six and 2
2328049_Inferno,W7M FURIA Inagame Inferno 16 9,2018-10-31,Inferno,W7M,FURIA Inagame
2328059_Nuke,Isurus Imperial Nuke 14 16,2018-11-01,Nuke,Isurus,Imperial
2328064_Mirage,CyberZen Flash Mirage 13 16,2018-10-19,Mirage,CyberZen,Flash
2328064_Overpass,CyberZen Flash Overpass 16 11,2018-10-19,Overpass,CyberZen,Flash
2328065_Inferno,Ignite Squared Inferno 14 16,2018-10-17,Inferno,Ignite,Squared
2328073_Mirage,AGO Natus Vincere Mirage 8 16,2018-10-30,Mirage,AGO,Natus Vincere
2328074_Inferno,HellRaisers NiP Inferno 7 16,2018-10-30,Inferno,HellRaisers,NiP
2328078_Inferno,Natus Vincere HellRaisers Inferno 14 16,2018-10-31,Inferno,Natus Vincere,HellRaisers
2328079_Mirage,ex-Space Soldiers North Mirage 7 16,2018-10-31,Mirage,ex-Space Soldiers,North
2328082_Mirage,NiP FaZe Mirage 16 11,2018-10-31,Mirage,NiP,FaZe
2328089_Train,fnatic Windigo Train 14 16,2018-10-31,Train,fnatic,Windigo
2328100_Cache,Windigo mousesports Cache 16 14,2018-11-01,Cache,Windigo,mousesports
2328112_Mirage,Windigo NiP Mirage 11 16,2018-11-13,Mirage,Windigo,NiP
2328122_Overpass,Astralis AGO Overpass 10 16,2018-11-14,Overpass,Astralis,AGO
2328129_Overpass,madlikewizards Taboo Overpass 16 14,2018-10-20,Overpass,madlikewizards,Taboo
2328132_Overpass,Taboo Breakaway Overpass 16 6,2018-10-20,Overpass,Taboo,Breakaway
2328133_Cache,TRIDENT Taboo Cache 16 14,2018-10-21,Cache,TRIDENT,Taboo
2328169_Dust2,EHOME 5POWER Dust2 12 16,2018-10-19,Dust2,EHOME,5POWER
2328181_Inferno,Minttu SJ Inferno 16 14,2018-10-19,Inferno,Minttu,SJ
2328192_Cache,HAVU Minttu Cache 16 11,2018-10-20,Cache,HAVU,Minttu
2328197_Train,Swole Patrol Virtus.pro Train 16 4,2018-10-23,Train,Swole Patrol,Virtus.pro
2328199_Inferno,FaZe ENCE Inferno 13 16,2018-10-23,Inferno,FaZe,ENCE
2328202_Cache,NiP AVANGAR Cache 16 10,2018-10-24,Cache,NiP,AVANGAR
2328205_Overpass,FaZe Natus Vincere Overpass 5 16,2018-10-25,Overpass,FaZe,Natus Vincere
2328206_Inferno,AVANGAR Liquid Inferno 8 16,2018-10-25,Inferno,AVANGAR,Liquid
2328247_Cache,LDLC Valiance Cache 13 16,2018-10-21,Cache,LDLC,Valiance
2328255_Overpass,Spacestation iNTACT Overpass 16 11,2018-10-20,Overpass,Spacestation,iNTACT
2328262_Dust2,Isurus Imperial Dust2 11 16,2018-10-21,Dust2,Isurus,Imperial
2328264_Train,W7M Wild Train 14 16,2018-10-21,Train,W7M,Wild
2328278_Nuke,Valiance Movistar Riders Nuke 16 13,2018-10-21,Nuke,Valiance,Movistar Riders
2328281_Nuke,Vitality PANTHERS Nuke 16 6,2018-10-21,Nuke,Vitality,PANTHERS
2328291_Mirage,Spacestation eUnited Mirage 3 16,2018-10-22,Mirage,Spacestation,eUnited
2328294_Inferno,Grayhound Legacy Inferno 16 6,2018-10-28,Inferno,Grayhound,Legacy
2328314_Mirage,NiP Natus Vincere Mirage 10 16,2018-11-03,Mirage,NiP,Natus Vincere
2328324_Inferno,Sprout AGO Inferno 16 11,2018-10-22,Inferno,Sprout,AGO
2328350_Overpass,Flow PACT Overpass 2 16,2018-10-24,Overpass,Flow,PACT
2328351_Inferno,Sprout EURONICS Inferno 16 5,2018-10-24,Inferno,Sprout,EURONICS
