doc_id,text,date,_map,team_1,team_2
2335326_Train,Riot Squad ATK Train 16 6,2019-08-05,Train,Riot Squad,ATK
2335329_Mirage,madlikewizards ex-MC Mirage 7 16,2019-08-07,Mirage,madlikewizards,ex-MC
2335333_Nuke,Santos Keyd Nuke 13 16,2019-08-06,Nuke,Santos,Keyd
2335339_Nuke,Unique OFFSET Nuke 16 9,2019-08-08,Nuke,Unique,OFFSET
2335340_Inferno,Izako Boars Gambit Youngsters Inferno 11 16,2019-08-08,Inferno,Izako Boars,Gambit Youngsters
2335376_Train,ad hoc Izako Boars Train 2 16,2019-08-12,Train,ad hoc,Izako Boars
2335388_Inferno,NiP Heretics Inferno 14 16,2019-08-15,Inferno,NiP,Heretics
2335389_Dust2,Windigo NiP Dust2 16 7,2019-08-16,Dust2,Windigo,NiP
2335394_Train,BL4ZE 5orgless Train 8 16,2019-08-10,Train,BL4ZE,5orgless
2335396_Mirage,Gambit Youngsters Espada Mirage 22 20,2019-08-10,Mirage,Gambit Youngsters,Espada
2335399_Overpass,ViCi TYLOO Overpass 6 16,2019-08-11,Overpass,ViCi,TYLOO
2335405_Inferno,Vega Squadron Spirit Inferno 17 19,2019-08-10,Inferno,Vega Squadron,Spirit
2335419_Dust2,Winstrike AVANGAR Dust2 8 16,2019-08-11,Dust2,Winstrike,AVANGAR
2335423_Mirage,ALTERNATE aTTaX Winstrike Mirage 16 13,2019-08-15,Mirage,ALTERNATE aTTaX,Winstrike
2335451_Train,Izako Boars Illuminar Train 11 16,2019-08-14,Train,Izako Boars,Illuminar
2335453_Inferno,Heretics The Final Tribe Inferno 16 11,2019-08-14,Inferno,Heretics,The Final Tribe
2335453_Mirage,Heretics The Final Tribe Mirage 16 11,2019-08-14,Mirage,Heretics,The Final Tribe
2335456_Inferno,GAMERZONE Lyngby Vikings Inferno 16 13,2019-08-17,Inferno,GAMERZONE,Lyngby Vikings
2335456_Mirage,GAMERZONE Lyngby Vikings Mirage 16 3,2019-08-17,Mirage,GAMERZONE,Lyngby Vikings
2335464_Mirage,BOOT Beyond Mirage 14 16,2019-08-14,Mirage,BOOT,Beyond
2335466_Inferno,SYF Bizarre Inferno 13 16,2019-08-15,Inferno,SYF,Bizarre
2335467_Dust2,BOOT Lucid Dream Dust2 16 12,2019-08-15,Dust2,BOOT,Lucid Dream
2335472_Mirage,TYLOO EHOME Mirage 16 11,2019-08-15,Mirage,TYLOO,EHOME
2335477_Overpass,Bizarre madlikewizards Overpass 14 16,2019-08-21,Overpass,Bizarre,madlikewizards
2335485_Dust2,ENCE AVANGAR Dust2 13 16,2019-09-14,Dust2,ENCE,AVANGAR
2335501_Inferno,Envy Lazarus Inferno 7 16,2019-08-15,Inferno,Envy,Lazarus
2335505_Inferno,hREDS KOVA Inferno 5 16,2019-08-17,Inferno,hREDS,KOVA
2335505_Mirage,hREDS KOVA Mirage 16 11,2019-08-17,Mirage,hREDS,KOVA
2335506_Dust2,Heretics Spirit Dust2 16 11,2019-08-17,Dust2,Heretics,Spirit
2335506_Train,Heretics Spirit Train 13 16,2019-08-17,Train,Heretics,Spirit
2335510_Dust2,Vexed Heretics Dust2 7 16,2019-08-17,Dust2,Vexed,Heretics
2335511_Overpass,Gambit Youngsters HAVU Overpass 16 14,2019-08-18,Overpass,Gambit Youngsters,HAVU
2335512_Inferno,Singularity ATK Inferno 12 16,2019-08-17,Inferno,Singularity,ATK
2335517_Overpass,NRG DreamEaters Overpass 17 19,2019-08-23,Overpass,NRG,DreamEaters
2335526_Overpass,G2 DreamEaters Overpass 16 9,2019-08-23,Overpass,G2,DreamEaters
2335527_Mirage,Vitality INTZ Mirage 16 9,2019-08-23,Mirage,Vitality,INTZ
2335536_Train,G2 mousesports Train 16 5,2019-08-24,Train,G2,mousesports
2335538_Train,North CR4ZY Train 19 15,2019-08-24,Train,North,CR4ZY
2335539_Dust2,Grayhound INTZ Dust2 16 7,2019-08-24,Dust2,Grayhound,INTZ
2335540_Inferno,G2 forZe Inferno 16 12,2019-08-25,Inferno,G2,forZe
2335548_Dust2,Vitality Grayhound Dust2 16 5,2019-08-26,Dust2,Vitality,Grayhound
2335548_Inferno,Vitality Grayhound Inferno 16 10,2019-08-26,Inferno,Vitality,Grayhound
2335554_Nuke,Dracarys expert Nuke 20 22,2019-08-18,Nuke,Dracarys,expert
2335559_Train,ATK Envy Train 16 11,2019-08-18,Train,ATK,Envy
2335572_Overpass,expert Espada Overpass 8 16,2019-08-18,Overpass,expert,Espada
2335590_Train,BTRG 5POWER Train 5 16,2019-08-20,Train,BTRG,5POWER
2335596_Nuke,LiViD Rap Gang Nuke 7 16,2019-08-21,Nuke,LiViD,Rap Gang
2335600_Train,Illuminar HAVU Train 8 16,2019-08-21,Train,Illuminar,HAVU
2335607_Mirage,Monstars Rap Gang Mirage 14 16,2019-08-22,Mirage,Monstars,Rap Gang
2335609_Nuke,Heretics HAVU Nuke 10 16,2019-08-22,Nuke,Heretics,HAVU
2335612_Inferno,Ground Zero Paradox Inferno 13 16,2019-08-29,Inferno,Ground Zero,Paradox
2335613_Train,TRIDENT Genuine Train 14 16,2019-08-29,Train,TRIDENT,Genuine
2335642_Vertigo,Vitality mousesports Vertigo 16 5,2019-08-31,Vertigo,Vitality,mousesports
2335644_Dust2,Renegades G2 Dust2 11 16,2019-09-01,Dust2,Renegades,G2
2335645_Mirage,Liquid mousesports Mirage 19 17,2019-09-01,Mirage,Liquid,mousesports
2335648_Mirage,Vitality AVANGAR Mirage 9 16,2019-09-05,Mirage,Vitality,AVANGAR
2335649_Dust2,NRG Natus Vincere Dust2 16 12,2019-09-06,Dust2,NRG,Natus Vincere
2335659_Mirage,Oceanus LiViD Mirage 16 8,2019-08-25,Mirage,Oceanus,LiViD
2335662_Mirage,Latingamers Furious Mirage 4 16,2019-08-25,Mirage,Latingamers,Furious
2335665_Mirage,Vexed Endpoint Mirage 16 10,2019-08-25,Mirage,Vexed,Endpoint
2335687_Mirage,expert Playing Ducks Mirage 3 16,2019-09-14,Mirage,expert,Playing Ducks
2335710_Inferno,Copenhagen Flames SJ Inferno 16 14,2019-09-02,Inferno,Copenhagen Flames,SJ
2335712_Dust2,9z Agressive Dust2 14 16,2019-09-03,Dust2,9z,Agressive
2335734_Train,Genuine AVANT Train 12 16,2019-09-06,Train,Genuine,AVANT
2335738_Train,LDLC SJ Train 13 16,2019-09-03,Train,LDLC,SJ
2335739_Train,Izako Boars SJ Train 13 16,2019-09-03,Train,Izako Boars,SJ
2335740_Overpass,Movistar Riders Heretics Overpass 15 19,2019-09-04,Overpass,Movistar Riders,Heretics
2335741_Mirage,Japaleno ex-Epsilon Mirage 14 16,2019-09-04,Mirage,Japaleno,ex-Epsilon
2335744_Dust2,Malvinas Atrapa2 Dust2 16 9,2019-09-08,Dust2,Malvinas,Atrapa2
2335745_Dust2,Malvinas Agressive Dust2 16 11,2019-09-05,Dust2,Malvinas,Agressive
2335750_Inferno,CR4ZY SJ Inferno 14 16,2019-09-14,Inferno,CR4ZY,SJ
2335750_Mirage,CR4ZY SJ Mirage 16 7,2019-09-14,Mirage,CR4ZY,SJ
2335753_Overpass,OpTic Sprout Overpass 16 10,2019-09-17,Overpass,OpTic,Sprout
2335754_Train,DreamEaters Movistar Riders Train 16 14,2019-09-18,Train,DreamEaters,Movistar Riders
2335756_Nuke,forZe Heretics Nuke 16 12,2019-09-20,Nuke,forZe,Heretics
2335757_Dust2,Syman Spirit Dust2 9 16,2019-09-21,Dust2,Syman,Spirit
2335758_Nuke,Windigo SMASH Nuke 6 16,2019-09-22,Nuke,Windigo,SMASH
2335759_Inferno,paiN Keyd Inferno 16 10,2019-09-10,Inferno,paiN,Keyd
2335761_Inferno,RED Canids W7M Inferno 4 16,2019-09-12,Inferno,RED Canids,W7M
2335763_Inferno,W7M Isurus Inferno 16 12,2019-09-16,Inferno,W7M,Isurus
2335771_Train,Isurus RED Canids Train 16 19,2019-09-30,Train,Isurus,RED Canids
2335772_Dust2,DETONA Keyd Dust2 16 7,2019-10-01,Dust2,DETONA,Keyd
2335775_Inferno,DETONA Isurus Inferno 12 16,2019-10-30,Inferno,DETONA,Isurus
2335779_Train,RED Canids Keyd Train 16 13,2019-10-31,Train,RED Canids,Keyd
2335801_Overpass,SMASH SJ Overpass 16 11,2019-09-10,Overpass,SMASH,SJ
2335805_Nuke,Malvinas Furious Nuke 16 9,2019-09-07,Nuke,Malvinas,Furious
2335841_Overpass,GamerLegion Espada Overpass 22 18,2019-09-08,Overpass,GamerLegion,Espada
2335859_Nuke,Illuminar forZe Nuke 15 19,2019-09-10,Nuke,Illuminar,forZe
2335863_Mirage,Chiefs Dippers Mirage 16 5,2019-09-09,Mirage,Chiefs,Dippers
2335880_Nuke,SYF madlikewizards Nuke 9 16,2019-09-11,Nuke,SYF,madlikewizards
2335890_Dust2,GamerLegion pharsyde Dust2 16 1,2019-09-10,Dust2,GamerLegion,pharsyde
2335907_Inferno,GamerLegion Se7en Inferno 16 13,2019-09-11,Inferno,GamerLegion,Se7en
2335908_Overpass,Spirit Japaleno Overpass 13 16,2019-09-11,Overpass,Spirit,Japaleno
2335909_Train,BIG Espada Train 16 7,2019-09-11,Train,BIG,Espada
2335917_Inferno,Jade ORDER Inferno 16 13,2019-09-11,Inferno,Jade,ORDER
2335928_Train,Tricked GamerLegion Train 9 16,2019-09-11,Train,Tricked,GamerLegion
2335929_Dust2,Heroic Spirit Dust2 10 16,2019-09-11,Dust2,Heroic,Spirit
2335929_Overpass,Heroic Spirit Overpass 16 13,2019-09-11,Overpass,Heroic,Spirit
2335943_Mirage,Sharks TeamOne Mirage 19 17,2019-09-11,Mirage,Sharks,TeamOne
2335946_Mirage,Aristocracy SMASH Mirage 16 10,2019-09-12,Mirage,Aristocracy,SMASH
2335956_Dust2,Bizarre catman Dust2 6 16,2019-09-11,Dust2,Bizarre,catman
2335963_Dust2,AVANT Jade Dust2 16 9,2019-09-12,Dust2,AVANT,Jade
2335963_Overpass,AVANT Jade Overpass 16 5,2019-09-12,Overpass,AVANT,Jade
2335968_Dust2,FURY Chiefs Dust2 13 16,2019-09-23,Dust2,FURY,Chiefs
2335974_Dust2,Sharks Mythic Dust2 16 9,2019-09-12,Dust2,Sharks,Mythic
2335976_Dust2,ATK Oceanus Dust2 16 2,2019-09-12,Dust2,ATK,Oceanus
2335978_Mirage,New Identity Divine Mirage 9 16,2019-09-12,Mirage,New Identity,Divine
2335980_Inferno,Big Frames Rap Gang Inferno 6 16,2019-09-12,Inferno,Big Frames,Rap Gang
2335981_Mirage,LiViD The Quest Mirage 9 16,2019-09-12,Mirage,LiViD,The Quest
2335983_Mirage,Swole Patrol Envy Mirage 16 14,2019-09-12,Mirage,Swole Patrol,Envy
2335984_Mirage,Monstars ATK Mirage 5 16,2019-09-12,Mirage,Monstars,ATK
2335994_Inferno,Se7en BLUEJAYS Inferno 16 11,2019-09-12,Inferno,Se7en,BLUEJAYS
2335998_Inferno,Swole Patrol ATK Inferno 16 12,2019-09-12,Inferno,Swole Patrol,ATK
2335999_Vertigo,Divine Sharks Vertigo 9 16,2019-09-12,Vertigo,Divine,Sharks
2336002_Vertigo,Sharks Divine Vertigo 16 8,2019-09-13,Vertigo,Sharks,Divine
2336007_Mirage,Heroic GamerLegion Mirage 16 14,2019-09-13,Mirage,Heroic,GamerLegion
2336012_Train,Giants Movistar Riders Train 15 19,2019-09-17,Train,Giants,Movistar Riders
2336022_Mirage,BIG forZe Mirage 16 10,2019-09-12,Mirage,BIG,forZe
2336024_Train,GamerLegion Spirit Train 10 16,2019-09-12,Train,GamerLegion,Spirit
2336039_Vertigo,ATK Sharks Vertigo 10 16,2019-09-16,Vertigo,ATK,Sharks
2336042_Mirage,ATK Riot Squad Mirage 16 9,2019-09-13,Mirage,ATK,Riot Squad
2336042_Vertigo,ATK Riot Squad Vertigo 16 8,2019-09-13,Vertigo,ATK,Riot Squad
2336043_Inferno,Rap Gang Sharks Inferno 5 16,2019-09-13,Inferno,Rap Gang,Sharks
2336045_Inferno,Divine LiViD Inferno 16 9,2019-09-13,Inferno,Divine,LiViD
2336047_Nuke,Bushido Boyz Oceanus Nuke 16 7,2019-09-13,Nuke,Bushido Boyz,Oceanus
2336054_Nuke,BTRG Beyond Nuke 16 13,2019-09-14,Nuke,BTRG,Beyond
2336069_Overpass,Oceanus RBG Overpass 16 13,2019-09-14,Overpass,Oceanus,RBG
2336074_Overpass,Rap Gang Mythic Overpass 16 10,2019-09-14,Overpass,Rap Gang,Mythic
2336081_Vertigo,FURIA CR4ZY Vertigo 16 11,2019-09-14,Vertigo,FURIA,CR4ZY
2336093_Dust2,G2 One More Time Dust2 16 8,2019-09-17,Dust2,G2,One More Time
2336097_Nuke,Unique Future Perfect Nuke 16 7,2019-09-15,Nuke,Unique,Future Perfect
2336153_Inferno,forZe Ambush Inferno 10 16,2019-09-16,Inferno,forZe,Ambush
2336154_Mirage,Japaleno Heroic Mirage 6 16,2019-09-16,Mirage,Japaleno,Heroic
2336165_Mirage,Copenhagen Flames ex-Epsilon Mirage 16 9,2019-09-17,Mirage,Copenhagen Flames,ex-Epsilon
2336168_Inferno,adwokacik Bpro Inferno 5 16,2019-09-20,Inferno,adwokacik,Bpro
2336169_Overpass,pro100 NewBALLS Overpass 16 8,2019-09-16,Overpass,pro100,NewBALLS
2336172_Inferno,SJ Lyngby Vikings Inferno 14 16,2019-09-17,Inferno,SJ,Lyngby Vikings
2336173_Dust2,Illuminar Copenhagen Flames Dust2 9 16,2019-09-18,Dust2,Illuminar,Copenhagen Flames
2336202_Dust2,NRG Cloud9 Dust2 16 13,2019-09-18,Dust2,NRG,Cloud9
2336203_Train,JiJieHao 5POWER Train 17 19,2019-09-17,Train,JiJieHao,5POWER
2336204_Overpass,Lynn Vision EHOME Overpass 14 16,2019-09-17,Overpass,Lynn Vision,EHOME
2336206_Inferno,Japaleno PACT Inferno 19 15,2019-09-19,Inferno,Japaleno,PACT
2336211_Mirage,Virtus.pro NiP Mirage 16 9,2019-09-21,Mirage,Virtus.pro,NiP
2336214_Overpass,MIBR Tricked Overpass 14 16,2019-09-22,Overpass,MIBR,Tricked
2336216_Dust2,GamerLegion G2 Dust2 11 16,2019-09-17,Dust2,GamerLegion,G2
2336221_Vertigo,PC419 Dippers Vertigo 16 8,2019-09-18,Vertigo,PC419,Dippers
2336227_Mirage,JiJieHao EHOME Mirage 16 19,2019-09-18,Mirage,JiJieHao,EHOME
2336228_Inferno,DETONA W7M Inferno 11 16,2019-09-17,Inferno,DETONA,W7M
2336231_Train,AVANGAR forZe Train 16 3,2019-09-19,Train,AVANGAR,forZe
2336236_Mirage,New Identity Rap Gang Mirage 16 10,2019-10-03,Mirage,New Identity,Rap Gang
2336238_Inferno,Peeker's Advantage Ascent Inferno 14 16,2019-09-27,Inferno,Peeker's Advantage,Ascent
2336242_Train,Genuine rewound Train 16 2,2019-09-19,Train,Genuine,rewound
2336250_Mirage,Sharks NRG Mirage 5 16,2019-09-20,Mirage,Sharks,NRG
2336254_Nuke,AUGUST Bren Nuke 3 16,2019-09-19,Nuke,AUGUST,Bren
2336264_Dust2,BOOT Bren Dust2 16 8,2019-09-19,Dust2,BOOT,Bren
2336276_Train,FURIA BIG Train 16 9,2019-09-20,Train,FURIA,BIG
2336278_Nuke,Illuminar Aristocracy Nuke 16 13,2019-09-21,Nuke,Illuminar,Aristocracy
2336279_Mirage,Sprout Illuminar Mirage 13 16,2019-09-22,Mirage,Sprout,Illuminar
2336285_Mirage,New Identity Ascent Mirage 16 10,2019-10-02,Mirage,New Identity,Ascent
2336290_Nuke,Unique AGO Nuke 16 12,2019-09-24,Nuke,Unique,AGO
2336293_Nuke,BOOT D13 Nuke 16 2,2019-09-21,Nuke,BOOT,D13
2336309_Inferno,mousesports NiP Inferno 9 16,2019-10-01,Inferno,mousesports,NiP
2336312_Mirage,Envy FURIA Mirage 9 16,2019-10-01,Mirage,Envy,FURIA
2336313_Inferno,fnatic TYLOO Inferno 13 16,2019-10-01,Inferno,fnatic,TYLOO
2336313_Mirage,fnatic TYLOO Mirage 16 2,2019-10-01,Mirage,fnatic,TYLOO
2336322_Mirage,Grayhound NiP Mirage 14 16,2019-10-02,Mirage,Grayhound,NiP
2336322_Overpass,Grayhound NiP Overpass 8 16,2019-10-02,Overpass,Grayhound,NiP
2336332_Mirage,Vitality mousesports Mirage 16 14,2019-10-04,Mirage,Vitality,mousesports
2336333_Overpass,Astralis fnatic Overpass 9 16,2019-10-05,Overpass,Astralis,fnatic
2336334_Dust2,Natus Vincere Vitality Dust2 11 16,2019-10-05,Dust2,Natus Vincere,Vitality
2336335_Mirage,fnatic Vitality Mirage 16 13,2019-10-06,Mirage,fnatic,Vitality
2336351_Dust2,GamerLegion forZe Dust2 16 9,2019-09-21,Dust2,GamerLegion,forZe
2336351_Mirage,GamerLegion forZe Mirage 16 0,2019-09-21,Mirage,GamerLegion,forZe
2336369_Dust2,Lyngby Vikings pro100 Dust2 3 16,2019-09-21,Dust2,Lyngby Vikings,pro100
2336377_Vertigo,PACT HAVU Vertigo 12 16,2019-09-22,Vertigo,PACT,HAVU
2336378_Mirage,pro100 Windigo Mirage 12 16,2019-09-23,Mirage,pro100,Windigo
2336378_Nuke,pro100 Windigo Nuke 12 16,2019-09-23,Nuke,pro100,Windigo
2336382_Dust2,Syman SMASH Dust2 18 22,2019-09-22,Dust2,Syman,SMASH
2336384_Inferno,Heretics Demise Inferno 16 14,2019-09-22,Inferno,Heretics,Demise
2336386_Overpass,ex-Epsilon Japaleno Overpass 14 16,2019-09-22,Overpass,ex-Epsilon,Japaleno
2336386_Train,ex-Epsilon Japaleno Train 16 13,2019-09-22,Train,ex-Epsilon,Japaleno
2336390_Mirage,EHOME 5POWER Mirage 13 16,2019-09-22,Mirage,EHOME,5POWER
2336399_Overpass,Invictus ViCi Overpass 6 16,2019-09-22,Overpass,Invictus,ViCi
2336415_Dust2,Invictus TYLOO Dust2 16 11,2019-09-23,Dust2,Invictus,TYLOO
2336418_Overpass,Ignis Absolute Overpass 9 16,2019-09-23,Overpass,Ignis,Absolute
2336419_Dust2,HAVU GamerLegion Dust2 16 12,2019-09-22,Dust2,HAVU,GamerLegion
2336421_Inferno,SJ Copenhagen Flames Inferno 16 6,2019-09-23,Inferno,SJ,Copenhagen Flames
2336430_Mirage,GamerLegion Virtus.pro Mirage 16 13,2019-10-17,Mirage,GamerLegion,Virtus.pro
2336431_Mirage,forZe Heretics Mirage 11 16,2019-11-04,Mirage,forZe,Heretics
2336438_Vertigo,FaZe Evil Geniuses Vertigo 6 16,2019-09-26,Vertigo,FaZe,Evil Geniuses
2336443_Dust2,ENCE G2 Dust2 17 19,2019-09-27,Dust2,ENCE,G2
2336445_Dust2,Liquid Astralis Dust2 16 9,2019-09-28,Dust2,Liquid,Astralis
2336449_Overpass,Spirit SMASH Overpass 10 16,2019-09-24,Overpass,Spirit,SMASH
2336449_Train,Spirit SMASH Train 14 16,2019-09-24,Train,Spirit,SMASH
2336460_Mirage,Invictus Bren Mirage 16 8,2019-09-24,Mirage,Invictus,Bren
2336464_Nuke,hREDS PACT Nuke 11 16,2019-09-24,Nuke,hREDS,PACT
2336465_Mirage,Nemiga Windigo Mirage 16 5,2019-09-24,Mirage,Nemiga,Windigo
2336473_Mirage,TeamOne LiViD Mirage 16 6,2019-09-27,Mirage,TeamOne,LiViD
2336477_Train,Mazaalai TYLOO Train 9 16,2019-09-24,Train,Mazaalai,TYLOO
2336481_Vertigo,TYLOO BOOT Vertigo 19 17,2019-09-24,Vertigo,TYLOO,BOOT
2336484_Nuke,Ground Zero PC419 Nuke 16 14,2019-09-25,Nuke,Ground Zero,PC419
2336492_Train,Invictus Bren Train 16 13,2019-09-25,Train,Invictus,Bren
2336497_Nuke,OneThree Copenhagen Flames Nuke 5 16,2019-09-25,Nuke,OneThree,Copenhagen Flames
2336498_Nuke,Espada Se7en Nuke 10 16,2019-09-25,Nuke,Espada,Se7en
2336501_Nuke,ex-Epsilon SMASH Nuke 12 16,2019-09-25,Nuke,ex-Epsilon,SMASH
2336502_Train,Movistar Riders GamerLegion Train 19 17,2019-09-25,Train,Movistar Riders,GamerLegion
2336508_Mirage,Sharks The Quest Mirage 16 2,2019-10-01,Mirage,Sharks,The Quest
2336516_Vertigo,HAVU PACT Vertigo 16 13,2019-09-27,Vertigo,HAVU,PACT
2336519_Vertigo,ORDER madlikewizards Vertigo 16 8,2019-10-03,Vertigo,ORDER,madlikewizards
2336530_Nuke,EHOME Invictus Nuke 6 16,2019-09-26,Nuke,EHOME,Invictus
2336536_Train,Mythic Rap Gang Train 16 11,2019-09-26,Train,Mythic,Rap Gang
2336549_Train,HAVU Espada Train 16 12,2019-09-27,Train,HAVU,Espada
2336552_Mirage,GamerLegion Nemiga Mirage 22 18,2019-09-27,Mirage,GamerLegion,Nemiga
2336552_Overpass,GamerLegion Nemiga Overpass 16 7,2019-09-27,Overpass,GamerLegion,Nemiga
2336553_Inferno,Lyngby Vikings Nordavind Inferno 16 8,2019-09-27,Inferno,Lyngby Vikings,Nordavind
2336556_Mirage,Tricked Se7en Mirage 16 11,2019-09-30,Mirage,Tricked,Se7en
2336566_Train,Heretics pro100 Train 11 16,2019-09-28,Train,Heretics,pro100
2336567_Inferno,Sprout Movistar Riders Inferno 19 16,2019-09-28,Inferno,Sprout,Movistar Riders
2336568_Dust2,Gambit Youngsters Sprout Dust2 6 16,2019-10-28,Dust2,Gambit Youngsters,Sprout
2336584_Overpass,ViCi Gambit Youngsters Overpass 11 16,2019-09-28,Overpass,ViCi,Gambit Youngsters
2336615_Mirage,Gambit Youngsters ex-Epsilon Mirage 16 13,2019-09-29,Mirage,Gambit Youngsters,ex-Epsilon
2336616_Nuke,Izako Boars Unique Nuke 16 8,2019-09-29,Nuke,Izako Boars,Unique
2336626_Nuke,BOOT LaZe Nuke 16 10,2019-09-29,Nuke,BOOT,LaZe
2336628_Inferno,Goliath Energy Inferno 12 16,2019-09-29,Inferno,Goliath,Energy
2336628_Mirage,Goliath Energy Mirage 16 10,2019-09-29,Mirage,Goliath,Energy
2336633_Inferno,SJ OneThree Inferno 1 16,2019-09-30,Inferno,SJ,OneThree
2336650_Overpass,Monky See Monky Do Paradox Overpass 16 7,2019-10-03,Overpass,Monky See Monky Do,Paradox
2336651_Mirage,Genuine Ground Zero Mirage 16 14,2019-10-03,Mirage,Genuine,Ground Zero
2336654_Dust2,Espada pro100 Dust2 12 16,2019-10-01,Dust2,Espada,pro100
2336659_Inferno,Ground Zero ZOOWEEMAMA Inferno 16 11,2019-10-01,Inferno,Ground Zero,ZOOWEEMAMA
2336662_Dust2,SJ Syman Dust2 5 16,2019-10-01,Dust2,SJ,Syman
2336669_Dust2,Heroic AVANGAR Dust2 19 16,2019-10-02,Dust2,Heroic,AVANGAR
2336680_Nuke,BIG Sprout Nuke 16 13,2019-10-04,Nuke,BIG,Sprout
2336685_Mirage,pro100 forZe Mirage 4 16,2019-10-02,Mirage,pro100,forZe
2336685_Overpass,pro100 forZe Overpass 11 16,2019-10-02,Overpass,pro100,forZe
2336686_Dust2,Virtus.pro Heroic Dust2 14 16,2019-10-03,Dust2,Virtus.pro,Heroic
2336689_Train,ATK Sharks Train 16 12,2019-10-03,Train,ATK,Sharks
2336690_Dust2,Ground Zero catman Dust2 8 16,2019-10-08,Dust2,Ground Zero,catman
2336691_Inferno,AVANT catman Inferno 16 13,2019-10-09,Inferno,AVANT,catman
2336698_Dust2,Chiefs Recursive Dust2 16 11,2019-10-03,Dust2,Chiefs,Recursive
2336705_Nuke,FaZe OpTic Nuke 16 12,2019-10-08,Nuke,FaZe,OpTic
2336706_Inferno,FaZe BIG Inferno 16 8,2019-10-09,Inferno,FaZe,BIG
2336713_Train,Vitality Heroic Train 14 16,2019-10-12,Train,Vitality,Heroic
2336721_Nuke,North Aristocracy Nuke 16 12,2019-10-16,Nuke,North,Aristocracy
2336726_Dust2,G2 Natus Vincere Dust2 13 16,2019-10-19,Dust2,G2,Natus Vincere
2336731_Dust2,Evil Geniuses eUnited Dust2 16 9,2019-10-12,Dust2,Evil Geniuses,eUnited
2336732_Mirage,Syman Movistar Riders Mirage 16 11,2019-10-02,Mirage,Syman,Movistar Riders
2336735_Mirage,Cloud9 eUnited Mirage 10 16,2019-10-13,Mirage,Cloud9,eUnited
2336735_Nuke,Cloud9 eUnited Nuke 16 7,2019-10-13,Nuke,Cloud9,eUnited
2336739_Vertigo,DETONA Sharks Vertigo 12 16,2019-10-18,Vertigo,DETONA,Sharks
2336744_Nuke,Infinity Sharks Nuke 5 16,2019-10-20,Nuke,Infinity,Sharks
2336748_Vertigo,Liquid ATK Vertigo 16 5,2019-10-15,Vertigo,Liquid,ATK
2336751_Inferno,Liquid Singularity Inferno 16 3,2019-10-16,Inferno,Liquid,Singularity
2336758_Nuke,Monstars LiViD Nuke 9 16,2019-10-04,Nuke,Monstars,LiViD
2336770_Dust2,Beyond Astro Dust2 16 11,2019-10-05,Dust2,Beyond,Astro
2336785_Dust2,Entity Global Dust2 16 8,2019-10-05,Dust2,Entity,Global
2336787_Overpass,Gambit Youngsters DreamEaters Overpass 16 12,2019-10-04,Overpass,Gambit Youngsters,DreamEaters
2336787_Train,Gambit Youngsters DreamEaters Train 16 11,2019-10-04,Train,Gambit Youngsters,DreamEaters
2336788_Inferno,Nemiga Dracarys Inferno 10 16,2019-10-04,Inferno,Nemiga,Dracarys
2336791_Train,Movistar Riders Aristocracy Train 16 11,2019-10-04,Train,Movistar Riders,Aristocracy
2336815_Overpass,Sprout Tricked Overpass 13 16,2019-10-05,Overpass,Sprout,Tricked
2336818_Overpass,Tricked Aristocracy Overpass 16 12,2019-10-05,Overpass,Tricked,Aristocracy
2336820_Dust2,Gambit Youngsters Nemiga Dust2 16 7,2019-10-05,Dust2,Gambit Youngsters,Nemiga
2336828_Mirage,Dracarys DreamEaters Mirage 16 6,2019-10-06,Mirage,Dracarys,DreamEaters
2336846_Dust2,Sprout ex-Epsilon Dust2 16 12,2019-10-07,Dust2,Sprout,ex-Epsilon
2336846_Inferno,Sprout ex-Epsilon Inferno 19 22,2019-10-07,Inferno,Sprout,ex-Epsilon
2336852_Overpass,SKADE HAVU Overpass 7 16,2019-10-08,Overpass,SKADE,HAVU
2336856_Overpass,Aristocracy Winstrike Overpass 16 10,2019-10-08,Overpass,Aristocracy,Winstrike
2336871_Vertigo,AVANGAR PACT Vertigo 16 7,2019-10-10,Vertigo,AVANGAR,PACT
2336874_Train,CR4ZY Tricked Train 4 16,2019-10-16,Train,CR4ZY,Tricked
2336876_Vertigo,Demise HAVU Vertigo 16 14,2019-10-24,Vertigo,Demise,HAVU
2336878_Vertigo,Copenhagen Flames GamerLegion Vertigo 16 9,2019-10-08,Vertigo,Copenhagen Flames,GamerLegion
2336880_Inferno,Illuminar Heretics Inferno 22 19,2019-10-11,Inferno,Illuminar,Heretics
2336882_Vertigo,Heretics Espada Vertigo 7 16,2019-10-09,Vertigo,Heretics,Espada
2336886_Dust2,Bushido Boyz Peeker's Advantage Dust2 16 14,2019-10-10,Dust2,Bushido Boyz,Peeker's Advantage
2336888_Overpass,Divine Just Swing Overpass 16 10,2019-10-11,Overpass,Divine,Just Swing
2336900_Mirage,Ben's Anime Team Just Swing Mirage 16 8,2019-10-10,Mirage,Ben's Anime Team,Just Swing
2336915_Inferno,ORDER really weird Inferno 16 3,2019-10-12,Inferno,ORDER,really weird
2336917_Overpass,Paradox really weird Overpass 12 16,2019-10-13,Overpass,Paradox,really weird
2336925_Inferno,Alpha Red BOOT Inferno 16 11,2019-10-17,Inferno,Alpha Red,BOOT
2336926_Dust2,Lucid Dream BOOT Dust2 16 12,2019-10-18,Dust2,Lucid Dream,BOOT
