date,team_1,team_2,_map,result_1,result_2,map_winner,starting_ct,ct_1,t_2,t_1,ct_2,event_id,match_id,rank_1,rank_2,map_wins_1,map_wins_2,match_winner
2017-08-24,FaZe,BIG,Train,10,16,2,2,3,8,7,8,2866,2313688,6,10,10,16,2
2017-08-24,Heroic,Astralis,Inferno,12,16,2,2,8,5,4,11,2866,2313686,17,2,12,16,2
2017-08-24,Fragsters,OPAA,Cache,14,16,2,1,5,10,9,6,3110,2313836,77,148,0,2,2
2017-08-24,Fragsters,OPAA,Inferno,10,16,2,1,9,6,1,10,3110,2313836,77,148,0,2,2
2017-08-24,Red Reserve,Kinguin,Mirage,7,16,2,2,2,6,5,10,3052,2313863,26,29,0,2,2
2017-08-24,Red Reserve,Kinguin,Inferno,5,16,2,2,0,6,5,10,3052,2313863,26,29,0,2,2
2017-08-24,HAVU,LDLC,Inferno,12,16,2,1,11,4,1,12,3052,2313864,30,45,1,2,2
2017-08-24,BX3,Singularity,Train,16,9,1,2,5,5,11,4,3002,2313622,98,37,1,2,2
2017-08-24,GoodJob,LDLC,Inferno,3,16,2,1,3,12,0,4,3052,2313781,72,45,0,2,2
2017-08-24,BX3,Singularity,Cache,8,16,2,2,1,8,7,8,3002,2313622,98,37,1,2,2
2017-08-24,CHAOS,HAVU,Nuke,11,16,2,1,6,9,5,7,3052,2313780,103,30,1,2,2
2017-08-24,North,G2,Cobblestone,16,7,1,2,7,1,9,6,2866,2313682,8,5,16,7,1
2017-08-24,CHAOS,HAVU,Cache,3,16,2,2,2,2,1,14,3052,2313780,103,30,1,2,2
2017-08-24,GoodJob,LDLC,Mirage,12,16,2,2,4,9,8,7,3052,2313781,72,45,0,2,2
2017-08-24,HellRaisers,Envy,Cache,16,19,2,2,11,4,4,11,2866,2313684,19,14,16,19,2
2017-08-24,Astralis,Heroic,Overpass,16,6,1,2,4,3,12,3,2866,2313685,2,17,16,6,1
2017-08-24,BIG,FaZe,Overpass,8,16,2,2,4,5,4,11,2866,2313687,10,6,8,16,2
2017-08-23,Quantum Bellator Fire,Spirit Academy,Train,19,16,1,1,3,12,12,3,3019,2313739,78,80,2,1,1
2017-08-23,BOOT,ViCi,Inferno,4,16,2,2,1,4,3,12,3076,2313752,201,79,4,16,2
2017-08-23,pro100,EnVyUs Academy,Cache,16,19,2,2,8,7,7,8,3105,2313760,68,38,16,19,2
2017-08-23,Riotous Raccoons,Masterminds,Cache,16,10,1,1,7,8,9,2,3088,2313750,133,149,2,0,1
2017-08-23,Riotous Raccoons,Masterminds,Cobblestone,16,7,1,1,12,3,4,4,3088,2313750,133,149,2,0,1
2017-08-23,Flash,TheMongolz,Train,16,9,1,1,9,6,7,3,3076,2313755,74,117,16,9,1
2017-08-23,Flash,5POWER,Mirage,16,8,1,1,11,4,5,4,3076,2313754,74,257,16,8,1
2017-08-23,BOOT,Flash,Inferno,12,16,2,2,6,7,6,9,3076,2313753,201,74,12,16,2
2017-08-23,CLG,Cloud9,Train,16,11,1,2,8,4,8,7,2867,2313629,23,9,16,11,1
2017-08-23,NRG,Splyce,Cobblestone,16,5,1,2,5,1,11,4,2867,2313631,46,135,16,5,1
2017-08-23,Cloud9,CLG,Cobblestone,12,16,2,2,1,12,11,4,2867,2313630,9,23,12,16,2
2017-08-23,Splyce,NRG,Inferno,16,19,2,2,7,8,8,7,2867,2313628,135,46,16,19,2
2017-08-23,District 7,Eanix,Cache,16,9,1,1,8,7,8,2,2880,2313533,65,66,2,0,1
2017-08-23,District 7,Eanix,Train,19,16,1,2,7,8,8,7,2880,2313533,65,66,2,0,1
2017-08-23,Liquid,SK,Cobblestone,3,16,2,2,1,3,2,13,2867,2313627,13,1,3,16,2
2017-08-23,SK,Liquid,Train,12,16,2,2,10,3,2,13,2867,2313625,1,13,12,16,2
2017-08-23,Quantum Bellator Fire,Spirit Academy,Nuke,10,16,2,2,3,8,7,8,3019,2313739,78,80,2,1,1
2017-08-23,Quantum Bellator Fire,Spirit Academy,Mirage,16,14,1,1,6,9,10,5,3019,2313739,78,80,2,1,1
2017-08-23,HellRaisers,BIG,Cobblestone,11,16,2,1,7,8,4,8,2866,2313676,19,10,11,16,2
2017-08-23,pro100,PRIDE,Cobblestone,16,14,1,2,11,4,5,10,3105,2313762,68,48,16,14,1
2017-08-23,Heroic,GODSENT,Train,16,10,1,2,5,6,11,4,2866,2313679,17,31,16,10,1
2017-08-23,Imperial,eXtatus,Cobblestone,16,13,1,1,8,7,8,6,3041,2313765,32,36,1,2,2
2017-08-23,Imperial,eXtatus,Overpass,3,16,2,2,0,4,3,12,3041,2313765,32,36,1,2,2
2017-08-23,Imperial,eXtatus,Mirage,12,16,2,2,6,7,6,9,3041,2313765,32,36,1,2,2
2017-08-23,FlipSid3,PENTA,Overpass,6,4,1,2,0,4,6,0,1040,2313768,18,20,6,4,1
2017-08-23,GODSENT,Heroic,Inferno,16,9,1,2,7,3,9,6,2866,2313680,31,17,16,9,1
2017-08-23,CHAOS,Spirit Academy,Train,16,10,1,2,5,6,11,4,3052,2313777,103,80,16,10,1
2017-08-23,Red Reserve,pro100,Cobblestone,16,7,1,1,13,2,3,5,3052,2313775,26,68,16,7,1
2017-08-23,FaZe,mousesports,Mirage,16,14,1,2,8,7,8,7,2866,2313678,6,16,16,14,1
2017-08-23,Kinguin,KlikTech,Overpass,16,8,1,1,9,6,7,2,3052,2313774,29,142,16,8,1
2017-08-23,Outlaws,x6tence,Inferno,4,16,2,2,1,4,3,12,3052,2313773,56,92,4,16,2
2017-08-23,GoodJob,WASD,Cobblestone,16,8,1,2,8,1,8,7,3052,2313772,72,83,16,8,1
2017-08-23,HAVU,VITALIS,Overpass,16,8,1,1,14,1,2,7,3052,2313770,30,42,16,8,1
2017-08-23,Astralis,G2,Inferno,6,16,2,2,3,4,3,12,2866,2313674,2,5,6,16,2
2017-08-23,G2,Astralis,Overpass,16,9,1,2,6,4,10,5,2866,2313673,5,2,16,9,1
2017-08-23,BIG,HellRaisers,Cache,7,16,2,2,1,7,6,9,2866,2313675,10,19,7,16,2
2017-08-23,mousesports,FaZe,Cache,16,9,1,2,8,2,8,7,2866,2313677,16,6,16,9,1
2017-08-22,ViCi,5POWER,Cobblestone,16,10,1,1,13,2,3,8,3076,2313718,79,257,16,10,1
2017-08-22,AVANT,Riotous Raccoons,Mirage,16,8,1,1,9,6,7,2,3088,2313722,101,133,2,0,1
2017-08-22,Legacy,Masterminds,Mirage,16,19,2,1,12,3,3,12,3088,2313723,128,149,1,2,2
2017-08-22,UYA,5POWER,Cache,6,16,2,2,1,6,5,10,3076,2313720,147,257,6,16,2
2017-08-22,UYA,TheMongolz,Nuke,12,16,2,1,3,12,9,4,3076,2313719,147,117,12,16,2
2017-08-22,Black Dragons,Malvinas,Cache,16,11,1,2,6,6,10,5,3011,2313309,212,373,16,11,1
2017-08-22,Sentinel,Adaptation,Train,7,16,2,2,1,7,6,9,3040,2313725,125,87,1,2,2
2017-08-22,Sentinel,Adaptation,Overpass,16,4,1,1,11,4,5,0,3040,2313725,125,87,1,2,2
2017-08-22,Sentinel,Adaptation,Inferno,14,16,2,1,10,5,4,11,3040,2313725,125,87,1,2,2
2017-08-22,TeamOne,Keymotion,Mirage,16,5,1,1,12,3,4,2,3011,2313308,113,277,16,5,1
2017-08-22,Legacy,Masterminds,Inferno,1,16,2,2,0,2,1,14,3088,2313723,128,149,1,2,2
2017-08-22,AVANT,Riotous Raccoons,Inferno,19,17,1,1,5,10,10,5,3088,2313722,101,133,2,0,1
2017-08-22,Legacy,Masterminds,Nuke,16,11,1,1,6,9,10,2,3088,2313723,128,149,1,2,2
2017-08-22,FaZe,G2,Overpass,16,12,1,2,9,4,7,8,2866,2313666,6,5,16,12,1
2017-08-22,Noxide,Corvidae,Overpass,14,16,2,2,3,12,11,4,3088,2313724,265,177,1,2,2
2017-08-22,GODSENT,mousesports,Mirage,19,16,1,2,6,9,9,6,2866,2313668,31,16,19,16,1
2017-08-22,BIG,fnatic,Train,9,16,2,2,5,5,4,11,2866,2313669,10,15,9,16,2
2017-08-22,Heroic,HellRaisers,Overpass,16,14,1,2,9,6,7,8,2866,2313664,17,19,16,14,1
2017-08-22,fnatic,BIG,Cobblestone,16,11,1,2,7,5,9,6,2866,2313670,15,10,16,11,1
2017-08-22,HellRaisers,Heroic,Mirage,8,16,2,2,3,6,5,10,2866,2313663,19,17,8,16,2
2017-08-22,G2,FaZe,Cache,3,16,2,2,0,4,3,12,2866,2313665,5,6,3,16,2
2017-08-22,PRIDE,pro100,Nuke,14,16,2,2,7,8,7,8,3105,2313740,48,68,14,16,2
2017-08-22,Noxide,Corvidae,Cache,10,16,2,2,2,9,8,7,3088,2313724,265,177,1,2,2
2017-08-22,Noxide,Corvidae,Mirage,16,7,1,2,5,3,11,4,3088,2313724,265,177,1,2,2
2017-08-21,Corvidae,Riotous Raccoons,Mirage,12,16,2,1,7,8,5,8,3088,2313716,168,129,0,2,2
2017-08-21,Rise Nation,CLG,Train,16,12,1,1,7,8,9,4,2969,2313569,46,23,2,1,1
2017-08-21,Rise Nation,CLG,Cobblestone,8,16,2,2,1,8,7,8,2969,2313569,46,23,2,1,1
2017-08-21,BOOT,EMP,Mirage,13,16,2,2,6,8,7,8,3076,2313712,216,220,13,16,2
2017-08-21,TheMongolz,EMP,Cache,12,16,2,2,3,10,9,6,3076,2313710,90,220,12,16,2
2017-08-21,Kings,Masterminds,Cache,16,6,1,2,5,2,11,4,3088,2313715,128,137,2,0,1
2017-08-21,Kings,Masterminds,Mirage,16,2,1,1,13,2,3,0,3088,2313715,128,137,2,0,1
2017-08-21,Noxide,AVANT,Overpass,11,16,2,2,4,8,7,8,3088,2313717,223,120,0,2,2
2017-08-21,Noxide,AVANT,Cobblestone,6,16,2,1,4,11,2,5,3088,2313717,223,120,0,2,2
2017-08-21,Rise Nation,CLG,Inferno,16,3,1,2,1,3,15,0,2969,2313569,46,23,2,1,1
2017-08-21,Corvidae,Riotous Raccoons,Inferno,13,16,2,1,7,8,6,8,3088,2313716,168,129,0,2,2
2017-08-21,Spirit Academy,Nemiga,Train,3,16,2,1,3,12,0,4,3019,2313590,113,138,1,2,2
2017-08-21,Spirit Academy,Nemiga,Overpass,16,8,1,1,9,6,7,2,3019,2313590,113,138,1,2,2
2017-08-21,Spirit Academy,Nemiga,Mirage,14,16,2,1,5,10,9,6,3019,2313590,113,138,1,2,2
2017-08-21,PRIDE,Quantum Bellator Fire,Nuke,16,14,1,2,13,2,3,12,3002,2313433,62,76,2,0,1
2017-08-21,PRIDE,Quantum Bellator Fire,Train,16,5,1,1,11,4,5,1,3002,2313433,62,76,2,0,1
2017-08-21,Spirit,BX3,Mirage,16,11,1,1,8,7,8,4,3105,2313727,48,86,16,11,1
2017-08-21,undefined,Spirit,Inferno,2,16,2,1,2,13,0,3,3105,2313738,90,47,2,16,2
2017-08-21,Spirit,eXtatus,Inferno,14,16,2,1,8,7,6,9,3105,2313671,48,41,14,16,2
2017-08-20,Kings,AVANT,Inferno,16,19,2,2,12,3,3,12,3015,2313488,128,120,3,2,1
2017-08-20,ViCi,BOOT-d[S],Inferno,16,8,1,2,6,3,10,5,3068,2313582,77,63,2,0,1
2017-08-20,Kings,AVANT,Nuke,16,14,1,1,9,6,7,8,3015,2313488,128,120,3,2,1
2017-08-20,Kings,AVANT,Overpass,16,9,1,1,10,5,6,4,3015,2313488,128,120,3,2,1
2017-08-20,Kings,AVANT,Mirage,14,16,2,2,9,6,5,10,3015,2313488,128,120,3,2,1
2017-08-20,Kings,AVANT,Cache,16,3,1,2,3,1,13,2,3015,2313488,128,120,3,2,1
2017-08-20,Flash,ViCi,Cache,16,12,1,2,9,4,7,8,3068,2313617,101,77,2,0,1
2017-08-20,MISO,SCARZ Absolute,Cobblestone,9,16,2,2,3,7,6,9,3079,2313577,342,229,0,2,2
2017-08-20,MISO,SCARZ Absolute,Train,4,16,2,2,3,2,1,14,3079,2313577,342,229,0,2,2
2017-08-20,Flash,ViCi,Cobblestone,16,14,1,1,9,6,7,8,3068,2313617,101,77,2,0,1
2017-08-20,Impulse,MISO,Cache,16,13,1,2,10,4,6,9,3079,2313575,311,342,1,2,2
2017-08-20,G2,Envy,Cobblestone,6,16,2,1,5,10,1,6,2968,2313580,5,15,1,2,2
2017-08-20,G2,Envy,Cache,12,16,2,1,5,10,7,6,2968,2313580,5,15,1,2,2
2017-08-20,ViCi,BOOT-d[S],Nuke,16,6,1,1,11,4,5,2,3068,2313582,77,63,2,0,1
2017-08-20,AVANT,Legacy,Cobblestone,5,16,2,1,5,10,0,6,3015,2313487,120,110,2,1,1
2017-08-20,Impulse,MISO,Mirage,9,16,2,2,2,8,7,8,3079,2313575,311,342,1,2,2
2017-08-20,Impulse,MISO,Inferno,9,16,2,2,3,7,6,9,3079,2313575,311,342,1,2,2
2017-08-20,BOOT-d[S],UYA,Train,16,14,1,2,4,11,12,3,3068,2313581,63,175,2,0,1
2017-08-20,BOOT-d[S],UYA,Cache,16,14,1,1,7,8,9,6,3068,2313581,63,175,2,0,1
2017-08-20,AVANT,Legacy,Mirage,16,11,1,1,10,5,6,6,3015,2313487,120,110,2,1,1
2017-08-20,AVANT,Legacy,Overpass,16,14,1,2,6,9,10,5,3015,2313487,120,110,2,1,1
2017-08-20,NRG,Rise Nation,Nuke,13,16,2,1,7,8,6,8,2969,2313566,40,46,1,2,2
2017-08-20,NRG,Rise Nation,Mirage,16,6,1,2,6,1,10,5,2969,2313566,40,46,1,2,2
2017-08-20,NRG,Rise Nation,Inferno,7,16,2,1,7,8,0,8,2969,2313566,40,46,1,2,2
2017-08-20,CLG,Tempo Storm,Train,16,10,1,1,6,9,10,1,2969,2313567,23,55,2,0,1
2017-08-20,CLG,Tempo Storm,Cobblestone,16,4,1,1,12,3,4,1,2969,2313567,23,55,2,0,1
2017-08-20,Renegades,Complexity,Train,13,16,2,1,6,9,7,7,2969,2313565,21,65,0,2,2
2017-08-20,Renegades,Complexity,Cobblestone,13,16,2,2,6,8,7,8,2969,2313565,21,65,0,2,2
2017-08-20,Violight,Xunwu Teamwork,Mirage,16,2,1,1,13,2,3,0,3080,2313583,376,353,2,0,1
2017-08-20,G2,Envy,Inferno,16,12,1,1,8,7,8,5,2968,2313580,5,15,1,2,2
2017-08-20,Red Reserve,Tricked,Overpass,6,16,2,2,1,6,5,10,3051,2313606,25,43,1,2,2
2017-08-20,Violight,Xunwu Teamwork,Cache,16,13,1,2,10,4,6,9,3080,2313583,376,353,2,0,1
2017-08-20,Envy,Gambit,Train,16,5,1,1,10,5,6,0,2968,2313653,15,3,2,0,1
2017-08-20,Denial,Adaptation,Inferno,16,10,1,1,7,8,9,2,3053,2313706,47,121,2,0,1
2017-08-20,Denial,Adaptation,Overpass,16,11,1,1,8,7,8,4,3053,2313706,47,121,2,0,1
2017-08-20,eXtatus,Crowns,Inferno,16,13,1,2,5,9,11,4,3041,2313578,41,262,2,1,1
2017-08-20,eXtatus,Crowns,Cache,17,19,2,1,7,8,8,7,3041,2313578,41,262,2,1,1
2017-08-20,eXtatus,Crowns,Cobblestone,16,4,1,1,13,2,3,2,3041,2313578,41,262,2,1,1
2017-08-20,Vega Squadron,ALTERNATE aTTaX,Inferno,16,7,1,1,10,5,6,2,3051,2313607,26,79,2,1,1
2017-08-20,Adaptation,Gorilla Core,Train,9,16,2,2,3,7,6,9,3053,2313618,121,202,2,1,1
2017-08-20,Imperial,Red Reserve,Mirage,16,5,1,2,5,1,11,4,3041,2313579,34,25,2,0,1
2017-08-20,Imperial,Red Reserve,Inferno,16,10,1,2,6,5,10,5,3041,2313579,34,25,2,0,1
2017-08-20,CHAOS,Quantum Bellator Fire,Inferno,13,16,2,2,9,5,4,11,3019,2313589,133,76,0,2,2
2017-08-20,CHAOS,Quantum Bellator Fire,Train,14,16,2,2,7,8,7,8,3019,2313589,133,76,0,2,2
2017-08-20,Rise Nation,District 7,Cache,9,16,2,2,4,6,5,10,3053,2313621,46,74,0,2,2
2017-08-20,Rise Nation,District 7,Nuke,13,16,2,1,9,6,4,10,3053,2313621,46,74,0,2,2
2017-08-20,Envy,Gambit,Nuke,16,9,1,2,4,6,12,3,2968,2313653,15,3,2,0,1
2017-08-20,Adaptation,Gorilla Core,Overpass,16,14,1,1,13,2,3,12,3053,2313618,121,202,2,1,1
2017-08-20,Fragsters,Vega Squadron,Nuke,19,17,1,2,12,3,3,12,3051,2313652,124,26,2,0,1
2017-08-20,Eternal,Entity,Inferno,12,16,2,2,4,9,8,7,3026,2313591,199,198,0,2,2
2017-08-20,Fragsters,Vega Squadron,Mirage,16,11,1,2,9,3,7,8,3051,2313652,124,26,2,0,1
2017-08-20,Vega Squadron,ALTERNATE aTTaX,Cache,3,16,2,1,3,12,0,4,3051,2313607,26,79,2,1,1
2017-08-20,Vega Squadron,ALTERNATE aTTaX,Train,16,3,1,1,12,3,4,0,3051,2313607,26,79,2,1,1
2017-08-20,Red Reserve,Tricked,Train,16,5,1,1,10,5,6,0,3051,2313606,25,43,1,2,2
2017-08-20,Eternal,Entity,Mirage,8,16,2,2,5,4,3,12,3026,2313591,199,198,0,2,2
2017-08-20,Red Reserve,Tricked,Mirage,8,16,2,2,2,7,6,9,3051,2313606,25,43,1,2,2
2017-08-20,Gambit,BIG,Mirage,16,4,1,1,11,4,5,0,2968,2313616,3,13,2,1,1
2017-08-20,Gambit,BIG,Overpass,8,16,2,2,1,8,7,8,2968,2313616,3,13,2,1,1
2017-08-20,Gambit,BIG,Train,16,5,1,1,13,2,3,3,2968,2313616,3,13,2,1,1
2017-08-20,AVANGAR,Tricked,Mirage,13,16,2,2,3,11,10,5,3051,2313651,57,43,0,2,2
2017-08-20,AVANGAR,Tricked,Overpass,8,16,2,2,6,3,2,13,3051,2313651,57,43,0,2,2
2017-08-19,LDLC,PANTHERS,Cache,16,14,1,1,8,7,8,7,3000,2313561,49,92,1,2,2
2017-08-19,Infused,exceL,Mirage,16,19,2,1,8,7,7,8,2979,2312432,106,147,0,2,2
2017-08-19,LDLC,PANTHERS,Overpass,11,16,2,2,2,10,9,6,3000,2313561,49,92,1,2,2
2017-08-19,LDLC,PANTHERS,Cobblestone,14,16,2,2,8,7,6,9,3000,2313561,49,92,1,2,2
2017-08-19,Envy,HellRaisers,Cache,16,12,1,1,11,4,5,8,2968,2313556,15,20,2,0,1
2017-08-19,Envy,HellRaisers,Nuke,16,3,1,2,4,0,12,3,2968,2313556,15,20,2,0,1
2017-08-19,Flash,ViCi,Cobblestone,16,14,1,2,13,2,3,12,3068,2313571,101,77,2,0,1
2017-08-19,Flash,ViCi,Inferno,25,22,1,2,10,5,5,10,3068,2313571,101,77,2,0,1
2017-08-19,Infused,exceL,Inferno,6,16,2,1,3,12,3,4,2979,2312432,106,147,0,2,2
2017-08-19,BOOT-d[S],Flash,Inferno,13,16,2,1,4,11,9,5,3068,2313325,63,101,0,2,2
2017-08-19,G2,PRIDE,Train,16,12,1,1,11,4,5,8,2968,2313555,5,62,2,0,1
2017-08-19,G2,PRIDE,Cobblestone,16,8,1,2,5,4,11,4,2968,2313555,5,62,2,0,1
2017-08-19,ViCi,UYA,Cobblestone,16,7,1,2,5,3,11,4,3068,2313326,77,175,2,1,1
2017-08-19,ViCi,UYA,Cache,13,16,2,1,9,6,4,10,3068,2313326,77,175,2,1,1
2017-08-19,ViCi,UYA,Inferno,16,3,1,1,12,3,4,0,3068,2313326,77,175,2,1,1
2017-08-19,BOOT-d[S],Flash,Overpass,9,16,2,2,6,4,3,12,3068,2313325,63,101,0,2,2
2017-08-19,Rise Nation,Mythic,Mirage,16,12,1,2,8,5,8,7,2880,2313519,46,61,2,0,1
2017-08-19,Rise Nation,Mythic,Cobblestone,16,6,1,2,4,3,12,3,2880,2313519,46,61,2,0,1
2017-08-19,ONEGODLIKE,NSPR,Train,1,16,2,1,1,14,0,2,3080,2313330,334,177,0,2,2
2017-08-19,ONEGODLIKE,NSPR,Cache,0,16,2,2,0,1,0,15,3080,2313330,334,177,0,2,2
2017-08-19,Rise Nation,Tempo Storm,Inferno,16,10,1,2,6,5,10,5,3053,2313611,46,144,16,10,1
2017-08-19,Endpoint,Reason,Cache,10,16,2,1,7,8,3,8,2979,2312433,149,186,0,2,2
2017-08-19,FlipSid3,Gambit,Overpass,15,19,2,2,5,10,10,5,2968,2313557,19,3,1,2,2
2017-08-19,Endpoint,Reason,Train,14,16,2,1,11,4,3,12,2979,2312433,149,186,0,2,2
2017-08-19,EnVyUs Academy,Epsilon,Train,16,14,1,1,10,5,6,9,2979,2312448,53,38,2,0,1
2017-08-19,EnVyUs Academy,Epsilon,Inferno,16,6,1,1,10,5,6,1,2979,2312448,53,38,2,0,1
2017-08-19,NiP,BIG,Train,17,19,2,1,7,8,8,7,2968,2313558,12,13,0,2,2
2017-08-19,NiP,BIG,Cache,12,16,2,2,9,4,3,12,2968,2313558,12,13,0,2,2
2017-08-19,PANTHERS,HAVU,Train,2,16,2,2,0,3,2,13,3000,2313563,92,35,0,2,2
2017-08-19,PANTHERS,HAVU,Cache,3,16,2,2,0,4,3,12,3000,2313563,92,35,0,2,2
2017-08-19,ALTERNATE aTTaX,MeMyself&I,Cobblestone,19,15,1,2,8,7,7,8,3051,2313597,79,261,19,15,1
2017-08-19,Splyce,Adaptation,Train,17,19,2,1,6,9,9,6,3053,2313609,91,121,17,19,2
2017-08-19,FlipSid3,Gambit,Train,16,12,1,1,7,8,9,4,2968,2313557,19,3,1,2,2
2017-08-19,x6tence,HAVU,Inferno,3,16,2,1,2,13,1,3,3000,2313562,105,35,1,2,2
2017-08-19,x6tence,HAVU,Nuke,16,11,1,2,9,3,7,8,3000,2313562,105,35,1,2,2
2017-08-19,x6tence,HAVU,Cache,9,16,2,1,5,10,4,6,3000,2313562,105,35,1,2,2
2017-08-19,Red Reserve,Royal Bandits,Train,16,9,1,1,10,5,6,4,3051,2313595,25,287,16,9,1
2017-08-19,Prophecy,Method,Mirage,16,6,1,1,12,3,4,3,2979,2312434,85,167,1,1,2
2017-08-19,Prophecy,Method,Cache,8,16,2,2,4,5,4,11,2979,2312434,85,167,1,1,2
2017-08-19,FlipSid3,Gambit,Cache,7,16,2,2,4,4,3,12,2968,2313557,19,3,1,2,2
2017-08-18,LDLC,HAVU,Overpass,16,11,1,2,7,5,9,6,3000,2313415,49,35,16,11,1
2017-08-18,AVANGAR,Nexus,Cobblestone,19,15,1,2,5,10,10,5,3094,2313543,57,54,2,1,1
2017-08-18,HAVU,PRIDE,Train,16,14,1,1,6,9,10,5,3000,2313420,35,62,16,14,1
2017-08-18,Kings,Athletico,Cache,16,9,1,1,10,5,6,4,3086,2313494,128,66,2,1,1
2017-08-18,Kings,Athletico,Overpass,14,16,2,1,10,5,4,11,3086,2313494,128,66,2,1,1
2017-08-18,Kings,Athletico,Mirage,22,19,1,2,9,6,6,9,3086,2313494,128,66,2,1,1
2017-08-18,Eternal,Xtreme Lungiz,Inferno,16,12,1,1,10,5,6,7,3026,2313546,199,249,16,12,1
2017-08-18,TheMongolz,New4,Train,16,5,1,2,5,1,11,4,3076,2313530,90,145,16,5,1
2017-08-18,Chiefs,Athletico,Cache,6,16,2,2,3,4,3,12,3086,2313493,32,66,0,2,2
2017-08-18,Chiefs,Athletico,Train,17,19,2,2,13,2,2,13,3086,2313493,32,66,0,2,2
2017-08-18,New4,BOOT,Cache,11,16,2,1,9,6,2,10,3076,2313527,145,216,11,16,2
2017-08-18,TeamOne,Black Dragons,Nuke,16,1,1,1,14,1,2,0,3045,2313536,111,217,2,0,1
2017-08-18,TeamOne,Black Dragons,Mirage,16,3,1,1,13,2,3,1,3045,2313536,111,217,2,0,1
2017-08-18,Spirit Academy,Comanche,Overpass,16,2,1,1,14,1,2,1,3090,2313553,113,197,2,0,1
2017-08-18,AVANGAR,Nexus,Mirage,12,16,2,1,7,8,5,8,3094,2313543,57,54,2,1,1
2017-08-18,AVANGAR,Nexus,Cache,16,10,1,2,7,4,9,6,3094,2313543,57,54,2,1,1
2017-08-18,Spirit Academy,Comanche,Mirage,16,14,1,1,7,8,9,6,3090,2313553,113,197,2,0,1
2017-08-18,AlienTech,HAVU,Inferno,24,28,2,2,7,8,8,7,3000,2313416,108,35,24,28,2
2017-08-18,ex-GameplayDNA,Refuse,Cache,16,12,1,2,6,7,10,5,3019,2313538,133,107,2,0,1
2017-08-18,AVANGAR,Quantum Bellator Fire,Inferno,13,16,2,2,8,6,5,10,3094,2313545,57,76,2,1,1
2017-08-18,AVANGAR,Quantum Bellator Fire,Train,16,7,1,2,7,1,9,6,3094,2313545,57,76,2,1,1
2017-08-18,NASR,LDLC,Nuke,7,16,2,2,6,2,1,14,3000,2313421,185,49,7,16,2
2017-08-18,HAVU,NASR,Overpass,16,10,1,1,7,8,9,2,3000,2313422,35,185,16,10,1
2017-08-18,AlienTech,PRIDE,Cobblestone,12,16,2,1,6,9,6,7,3000,2313423,108,62,12,16,2
2017-08-18,AVANGAR,Quantum Bellator Fire,Mirage,16,2,1,2,3,0,13,2,3094,2313545,57,76,2,1,1
2017-08-18,Envy,LDLC,Inferno,13,16,2,2,4,10,9,6,3062,2313539,15,49,2,1,1
2017-08-18,ex-GameplayDNA,Refuse,Cobblestone,16,12,1,2,7,6,9,6,3019,2313538,133,107,2,0,1
2017-08-18,Envy,LDLC,Cobblestone,16,2,1,2,3,0,13,2,3062,2313539,15,49,2,1,1
2017-08-18,Entity,Eternal,Train,14,16,2,2,8,7,6,9,3026,2313554,198,199,14,16,2
2017-08-18,Quantum Bellator Fire,GoodJob,Cobblestone,16,7,1,1,9,6,7,1,3094,2313544,76,78,2,0,1
2017-08-18,Quantum Bellator Fire,GoodJob,Nuke,16,8,1,1,11,4,5,4,3094,2313544,76,78,2,0,1
2017-08-18,Envy,LDLC,Overpass,16,8,1,1,8,7,8,1,3062,2313539,15,49,2,1,1
2017-08-17,Mineski,Recca,Mirage,16,12,1,1,6,9,10,3,3044,2313522,214,72,2,1,1
2017-08-17,Mineski,Recca,Train,9,16,2,1,7,8,2,8,3044,2313522,214,72,2,1,1
2017-08-17,Insidious,Aerowolf,Mirage,9,16,2,2,5,5,4,11,3044,2313523,166,207,0,2,2
2017-08-17,Insidious,Aerowolf,Train,15,19,2,2,13,2,2,13,3044,2313523,166,207,0,2,2
2017-08-17,HellRaisers,LDLC,Overpass,5,16,2,1,5,10,0,6,3062,2313508,20,49,5,16,2
2017-08-17,VITALIS,Nexus,Cache,14,16,2,2,10,5,4,11,3094,2313515,37,54,0,2,2
2017-08-17,eXtatus,undefined,Train,16,13,1,2,8,6,8,7,3002,2313472,41,69,2,0,1
2017-08-17,eXtatus,undefined,Cobblestone,19,17,1,2,8,7,7,8,3002,2313472,41,69,2,0,1
2017-08-17,VITALIS,Nexus,Cobblestone,6,16,2,1,3,12,3,4,3094,2313515,37,54,0,2,2
2017-08-17,LDLC,Space Soldiers,Cobblestone,16,13,1,1,6,9,10,4,3062,2313509,49,24,16,13,1
2017-08-17,LDLC,Envy,Cobblestone,10,16,2,2,4,7,6,9,3062,2313507,49,15,10,16,2
2017-08-17,Mineski,Recca,Overpass,16,12,1,1,10,5,6,7,3044,2313522,214,72,2,1,1
2017-08-17,TheMongolz,BOOT,Mirage,9,16,2,2,4,6,5,10,3076,2313497,90,216,9,16,2
2017-08-17,Kings,Athletico,Overpass,16,9,1,2,9,1,7,8,3086,2313492,128,66,2,1,1
2017-08-17,Kings,Athletico,Cache,7,16,2,2,2,6,5,10,3086,2313492,128,66,2,1,1
2017-08-17,Kings,Athletico,Mirage,16,11,1,2,4,8,12,3,3086,2313492,128,66,2,1,1
2017-08-17,AVANGAR,Spirit Academy,Mirage,16,5,1,2,4,2,12,3,3094,2313514,57,113,2,0,1
